60070,2009,43990.000,1
60070,2009,46070.000,2
60070,2009,46150.000,1
60070,2009,49710.000,11
60070,2009,49810.000,8
60070,2009,49950.000,1
60070,2009,50020.000,2
60070,2009,50090.000,1
60070,2009,50130.000,18
60070,2009,51320.000,4
60070,2009,51650.000,1
60070,2009,52120.000,1
60070,2009,52540.000,2
60070,2009,53270.000,8
60071,2009,3100.000,16
60071,2009,3470.000,54
60071,2009,12790.000,1
60071,2009,13040.000,17
60071,2009,13170.000,19
60071,2009,13210.000,31
60071,2009,16010.000,3
60071,2009,21490.000,11
60071,2009,24070.000,1
60071,2009,33670.000,2
60071,2009,34020.000,1
60071,2009,34030.000,6
60071,2009,34050.000,19
60071,2009,35050.000,9
60071,2009,35450.000,1
60071,2009,35470.000,24
60071,2009,35540.990,2
60071,2009,38570.000,5
60071,2009,39130.000,42
60071,2009,39210.000,11
60071,2009,39520.000,1
60071,2009,39830.000,1
60071,2009,40270.000,6
60071,2009,42380.000,2
60071,2009,42600.000,58
60071,2009,42820.000,1
60071,2009,43010.000,7
60071,2009,43410.000,8
60071,2009,44300.000,18
60071,2009,44940.000,15
60071,2009,49710.000,5
60071,2009,50120.000,2
60071,2009,50130.000,41
60071,2009,51320.000,3
60071,2009,51400.000,35
60071,2009,51520.000,60
60071,2009,51700.000,35
60071,2009,51840.000,7
60071,2009,52120.000,10
60071,2009,52400.000,3
60071,2009,53270.000,32
60071,2009,53690.000,4
60071,2009,54150.000,7
60072,2009,3430.000,6
60072,2009,13210.000,43
60072,2009,16010.000,2
60072,2009,21650.000,1
60072,2009,24050.000,2
60072,2009,24080.000,1
60072,2009,24500.000,1
60072,2009,33670.000,10
60072,2009,33920.000,1
60072,2009,34050.000,5
60072,2009,35050.000,7
60072,2009,35450.000,23
60072,2009,35470.000,2
60072,2009,37160.000,3
60072,2009,38280.000,6
60072,2009,38580.000,7
60072,2009,39210.000,2
60072,2009,39460.000,1
60072,2009,39530.000,5
60072,2009,39760.000,3
60072,2009,39830.000,1
60072,2009,40270.000,7
60072,2009,41530.000,2
60072,2009,42600.000,121
60072,2009,42820.000,2
60072,2009,49710.000,11
60072,2009,49810.000,24
60072,2009,49920.000,67
60072,2009,49950.000,2
60072,2009,50020.000,6
60072,2009,50120.000,78
60072,2009,50130.000,24
60072,2009,51320.000,8
60072,2009,51400.000,16
60072,2009,51650.000,6
60072,2009,51700.000,52
60072,2009,52120.000,26
60072,2009,52400.000,2
60072,2009,52540.000,3
60072,2009,53270.000,10
60072,2009,53690.000,9
60072,2009,54150.000,1
60073,2009,3100.000,1
60073,2009,3430.000,32
60073,2009,13040.000,6
60073,2009,13170.000,3
60073,2009,13210.000,21
60073,2009,15840.000,1
60073,2009,16010.000,2
60073,2009,34050.000,2
60073,2009,35050.000,20
60073,2009,35470.000,76
60073,2009,37160.000,2
60073,2009,38570.000,4
60073,2009,38720.000,1
60073,2009,39130.000,1
60073,2009,39760.000,1
60073,2009,42600.000,59
60073,2009,42820.000,3
60073,2009,43010.000,1
60073,2009,49920.000,81
60073,2009,50120.000,9
60073,2009,50130.000,7
60073,2009,51230.000,1
60073,2009,51400.000,16
60073,2009,51520.000,3
60073,2009,51650.000,12
60073,2009,51700.000,35
60073,2009,51840.000,8
60073,2009,52120.000,13
60073,2009,52400.000,21
60073,2009,54150.000,45
60074,2009,3430.000,2
60074,2009,13210.000,19
60074,2009,33670.000,2
60074,2009,35470.000,18
60074,2009,35530.000,2
60074,2009,37160.000,3
60074,2009,38570.000,2
60074,2009,38720.000,8
60074,2009,39210.000,5
60074,2009,42600.000,8
60074,2009,49920.000,46
60074,2009,50120.000,4
60074,2009,51650.000,21
60074,2009,51700.000,19
60074,2009,51780.000,2
60074,2009,51840.000,5
60075,2009,3430.000,30
60075,2009,3470.000,37
60075,2009,13040.000,3
60075,2009,13170.000,4
60075,2009,13210.000,32
60075,2009,16010.000,5
60075,2009,21490.000,1
60075,2009,23910.000,10
60075,2009,24050.000,2
60075,2009,34030.000,1
60075,2009,34050.000,3
60075,2009,34060.000,11
60075,2009,35050.000,21
60075,2009,35080.000,4
60075,2009,35450.000,5
60075,2009,35470.000,19
60075,2009,37160.000,10
60075,2009,37320.000,24
60075,2009,38570.000,52
60075,2009,38720.000,11
60075,2009,38950.000,1
60075,2009,39130.000,40
60075,2009,39210.000,2
60075,2009,39520.000,3
60075,2009,39530.000,2
60075,2009,39760.000,49
60075,2009,40270.000,3
60075,2009,41170.000,2
60075,2009,42380.000,1
60075,2009,42600.000,65
60075,2009,42820.000,1
60075,2009,43600.000,7
60075,2009,43740.000,8
60075,2009,44300.000,4
60075,2009,44940.000,23
60075,2009,46110.000,7
60075,2009,49810.000,1
60075,2009,49830.000,1
60075,2009,49920.000,33
60075,2009,49950.000,8
60075,2009,50090.000,1
60075,2009,50130.000,110
60075,2009,51220.000,16
60075,2009,51230.000,1
60075,2009,51400.000,13
60075,2009,51520.000,1
60075,2009,51650.000,20
60075,2009,51700.000,1
60075,2009,52120.000,17
60075,2009,52270.000,2
60075,2009,52400.000,14
60075,2009,52540.000,11
60075,2009,53270.000,17
60075,2009,54150.000,7
60076,2009,3360.000,7
60076,2009,3470.000,3
60076,2009,12900.000,2
60076,2009,13170.000,9
60076,2009,13210.000,10
60076,2009,21490.000,1
60076,2009,23770.000,3
60076,2009,24050.000,4
60076,2009,24080.000,3
60076,2009,24500.000,9
60076,2009,33670.000,6
60076,2009,33970.000,9
60076,2009,34030.000,1
60076,2009,34050.000,1
60076,2009,35450.000,7
60076,2009,35470.000,1
60076,2009,37380.000,5
60076,2009,37420.000,3
60076,2009,37470.000,1
60076,2009,37520.000,12
60076,2009,37930.000,7
60076,2009,38280.000,5
60076,2009,38580.000,18
60076,2009,38950.000,20
60076,2009,39370.000,1
60076,2009,39530.000,24
60076,2009,39580.000,2
60076,2009,39620.000,4
60076,2009,39830.000,4
60076,2009,39860.000,3
60076,2009,40270.000,9
60076,2009,40320.000,3
60076,2009,41120.000,7
60076,2009,41530.000,5
60076,2009,41860.000,2
60076,2009,42380.000,6
60076,2009,42600.000,3
60076,2009,43430.000,2
60076,2009,43880.000,5
60076,2009,43990.000,3
60076,2009,44510.000,9
60076,2009,44560.000,3
60076,2009,44940.000,1
60076,2009,46070.000,17
60076,2009,46150.000,14
60076,2009,49710.000,13
60076,2009,49810.000,3
60076,2009,49950.000,5
60076,2009,50020.000,7
60076,2009,50090.000,3
60076,2009,50690.000,4
60076,2009,51320.000,10
60076,2009,52120.000,1
60076,2009,52400.000,1
60076,2009,53270.000,5
60078,2009,3700.000,2
60078,2009,13170.000,16
60078,2009,13210.000,9
60078,2009,16010.000,2
60078,2009,21490.000,1
60078,2009,21650.000,1
60078,2009,24050.000,3
60078,2009,24500.000,10
60078,2009,33670.000,19
60078,2009,33920.000,11
60078,2009,34050.000,9
60078,2009,35050.000,25
60078,2009,35450.000,62
60078,2009,35470.000,1
60078,2009,37380.000,1
60078,2009,37420.000,7
60078,2009,37930.000,1
60078,2009,38280.000,3
60078,2009,38440.000,8
60078,2009,38580.000,7
60078,2009,38950.000,8
60078,2009,39130.000,56
60078,2009,39210.000,9
60078,2009,39370.000,3
60078,2009,39460.000,8
60078,2009,39530.000,7
60078,2009,39580.000,1
60078,2009,39830.000,2
60078,2009,39860.000,1
60078,2009,40270.000,23
60078,2009,41530.000,3
60078,2009,41540.000,1
60078,2009,41860.000,1
60078,2009,42380.000,5
60078,2009,42600.000,60
60078,2009,42820.000,4
60078,2009,42870.000,1
60078,2009,43880.000,1
60078,2009,43990.000,3
60078,2009,46070.000,6
60078,2009,46150.000,3
60078,2009,49710.000,20
60078,2009,49810.000,5
60078,2009,49950.000,1
60078,2009,50020.000,30
60078,2009,50090.000,7
60078,2009,50110.000,2
60078,2009,50120.000,3
60078,2009,50690.000,2
60078,2009,51320.000,7
60078,2009,51650.000,2
60078,2009,51840.000,3
60078,2009,52120.000,5
60078,2009,52540.000,4
60078,2009,53270.000,23
60078,2009,53520.000,1
60078,2009,53690.000,1
60078,2009,54150.000,6
60079,2009,13170.000,1
60079,2009,13210.000,4
60079,2009,21490.000,1
60079,2009,34050.000,1
60079,2009,35050.000,12
60079,2009,35450.000,8
60079,2009,35470.000,1
60079,2009,37380.000,6
60079,2009,38280.000,1
60079,2009,38580.000,2
60079,2009,39130.000,6
60079,2009,39760.000,5
60079,2009,39860.000,5
60079,2009,40270.000,2
60079,2009,42600.000,52
60079,2009,42820.000,1
60079,2009,46070.000,3
60079,2009,46110.000,2
60079,2009,49710.000,2
60079,2009,49810.000,6
60079,2009,49920.000,13
60079,2009,49950.000,1
60079,2009,50130.000,12
60079,2009,51320.000,2
60079,2009,51400.000,16
60079,2009,51650.000,1
60079,2009,52540.000,3
60079,2009,53270.000,2
60080,2009,3430.000,12
60080,2009,3490.000,16
60080,2009,12790.000,48
60080,2009,13040.000,15
60080,2009,13210.000,55
60080,2009,16010.000,1
60080,2009,24050.000,2
60080,2009,33670.000,2
60080,2009,35050.000,13
60080,2009,35470.000,82
60080,2009,35530.000,16
60080,2009,38570.000,47
60080,2009,38720.000,33
60080,2009,39210.000,3
60080,2009,42600.000,22
60080,2009,42820.000,1
60080,2009,43010.000,21
60080,2009,49920.000,94
60080,2009,50120.000,38
60080,2009,51400.000,3
60080,2009,51520.000,5
60080,2009,51650.000,37
60080,2009,51700.000,32
60080,2009,51710.000,2
60080,2009,51840.000,68
60080,2009,52120.000,4
60080,2009,52400.000,13
60080,2009,53270.000,10
60080,2009,54150.000,89
60081,2009,3430.000,6
60081,2009,3470.000,4
60081,2009,13040.000,1
60081,2009,13210.000,18
60081,2009,16010.000,4
60081,2009,24050.000,1
60081,2009,34050.000,1
60081,2009,35050.000,19
60081,2009,35450.000,3
60081,2009,35470.000,15
60081,2009,37160.000,3
60081,2009,37320.000,3
60081,2009,38570.000,8
60081,2009,38720.000,4
60081,2009,39520.000,2
60081,2009,39760.000,17
60081,2009,42600.000,38
60081,2009,42820.000,1
60081,2009,43600.000,6
60081,2009,44940.000,2
60081,2009,49810.000,2
60081,2009,49920.000,21
60081,2009,50130.000,36
60081,2009,51230.000,10
60081,2009,51400.000,10
60081,2009,51430.000,1
60081,2009,51520.000,1
60081,2009,51650.000,45
60081,2009,51840.000,1
60081,2009,52120.000,9
60081,2009,52400.000,3
60081,2009,52540.000,8
60081,2009,54150.000,2
60082,2009,3430.000,11
60082,2009,3470.000,25
60082,2009,12790.000,3
60082,2009,13040.000,20
60082,2009,13170.000,7
60082,2009,13210.000,58
60082,2009,16010.000,2
60082,2009,34050.000,1
60082,2009,35050.000,3
60082,2009,35470.000,19
60082,2009,37160.000,7
60082,2009,38570.000,3
60082,2009,38720.000,6
60082,2009,39210.000,5
60082,2009,39520.000,3
60082,2009,39760.000,2
60082,2009,42600.000,34
60082,2009,42820.000,3
60082,2009,49920.000,3
60082,2009,50120.000,2
60082,2009,50130.000,11
60082,2009,51230.000,3
60082,2009,51400.000,1
60082,2009,51520.000,5
60082,2009,51650.000,21
60082,2009,51840.000,9
60082,2009,52120.000,1
60082,2009,52270.000,1
60082,2009,52400.000,1
60082,2009,52540.000,3
60082,2009,53270.000,4
60082,2009,53690.000,3
60082,2009,54150.000,20
60107,2009,12900.000,1
60107,2009,13170.000,1
60107,2009,13210.000,18
60107,2009,21650.000,11
60107,2009,23960.000,3
60107,2009,23980.000,1
60107,2009,24080.000,2
60107,2009,24500.000,13
60107,2009,33670.000,14
60107,2009,33920.000,2
60107,2009,33930.000,1
60107,2009,33970.000,2
60107,2009,35450.000,3
60107,2009,37420.000,9
60107,2009,37520.000,9
60107,2009,37930.000,7
60107,2009,38280.000,3
60107,2009,38360.000,11
60107,2009,38370.000,3
60107,2009,38440.000,1
60107,2009,38580.000,7
60107,2009,38950.000,24
60107,2009,39370.000,7
60107,2009,39580.000,3
60107,2009,39620.000,34
60107,2009,39830.000,3
60107,2009,39860.000,2
60107,2009,40320.000,5
60107,2009,40870.000,1
60107,2009,41530.000,11
60107,2009,41860.000,8
60107,2009,42380.000,21
60107,2009,42600.000,1
60107,2009,43580.000,1
60107,2009,43820.000,9
60107,2009,43990.000,20
60107,2009,46150.000,5
60107,2009,49680.000,5
60107,2009,50020.000,11
60107,2009,50690.000,19
60107,2009,51320.000,2
60107,2009,51520.000,1
60107,2009,51770.000,3
60107,2009,53270.000,2
60107,2009,53310.000,5
60107,2009,53520.000,1
60107,2009,53690.000,6
60111,2009,3360.000,1
60111,2009,3430.000,1
60111,2009,13210.000,34
60111,2009,16010.000,5
60111,2009,24050.000,6
60111,2009,33670.000,1
60111,2009,34050.000,2
60111,2009,35050.000,26
60111,2009,35450.000,12
60111,2009,35470.000,6
60111,2009,37160.000,4
60111,2009,37380.000,1
60111,2009,38280.000,1
60111,2009,38580.000,7
60111,2009,38620.000,1
60111,2009,38720.000,24
60111,2009,39130.000,29
60111,2009,39460.000,2
60111,2009,39530.000,2
60111,2009,39760.000,1
60111,2009,39830.000,9
60111,2009,39860.000,3
60111,2009,40270.000,11
60111,2009,41120.000,2
60111,2009,42600.000,103
60111,2009,42820.000,10
60111,2009,44940.000,2
60111,2009,46070.000,1
60111,2009,46110.000,1
60111,2009,49710.000,3
60111,2009,49810.000,3
60111,2009,49920.000,56
60111,2009,49950.000,5
60111,2009,50120.000,35
60111,2009,50130.000,4
60111,2009,51320.000,2
60111,2009,51400.000,29
60111,2009,51520.000,1
60111,2009,51700.000,63
60111,2009,52120.000,10
60111,2009,52400.000,8
60111,2009,52540.000,1
60111,2009,53270.000,5
60111,2009,53690.000,3
60112,2009,3360.000,1
60112,2009,3430.000,1
60112,2009,13210.000,21
60112,2009,24050.000,2
60112,2009,24500.000,1
60112,2009,34050.000,5
60112,2009,35050.000,18
60112,2009,35470.000,3
60112,2009,35530.000,7
60112,2009,38570.000,34
60112,2009,38580.000,7
60112,2009,38620.000,3
60112,2009,38720.000,1
60112,2009,39080.000,2
60112,2009,39130.000,105
60112,2009,39210.000,7
60112,2009,39760.000,1
60112,2009,42600.000,56
60112,2009,42820.000,1
60112,2009,44300.000,2
60112,2009,49920.000,191
60112,2009,50120.000,65
60112,2009,51400.000,13
60112,2009,51520.000,9
60112,2009,51650.000,3
60112,2009,51700.000,39
60112,2009,52120.000,5
60112,2009,52400.000,13
60112,2009,53690.000,1
60114,2009,3430.000,3
60114,2009,13210.000,1
60114,2009,16010.000,1
60114,2009,24050.000,1
60114,2009,35050.000,6
60114,2009,35450.000,1
60114,2009,37160.000,3
60114,2009,38580.000,13
60114,2009,38720.000,30
60114,2009,39830.000,11
60114,2009,42600.000,48
60114,2009,42800.000,1
60114,2009,50120.000,7
60114,2009,50130.000,2
60114,2009,51400.000,2
60114,2009,51650.000,19
60114,2009,51700.000,1
60114,2009,51710.000,5
60114,2009,52540.000,1
60114,2009,53270.000,8
60115,2009,3430.000,1
60115,2009,3470.000,3
60115,2009,13170.000,3
60115,2009,13210.000,15
60115,2009,21490.000,2
60115,2009,34050.000,4
60115,2009,35050.000,5
60115,2009,35470.000,2
60115,2009,37160.000,1
60115,2009,38620.000,1
60115,2009,38720.000,16
60115,2009,39830.000,1
60115,2009,42600.000,12
60115,2009,49710.000,2
60115,2009,49920.000,4
60115,2009,49950.000,1
60115,2009,50130.000,33
60115,2009,51650.000,3
60115,2009,51700.000,2
60115,2009,52400.000,1
60115,2009,53270.000,2
60116,2009,3430.000,1
60116,2009,13210.000,14
60116,2009,16010.000,1
60116,2009,21650.000,1
60116,2009,24080.000,4
60116,2009,24500.000,3
60116,2009,33670.000,10
60116,2009,33970.000,2
60116,2009,34050.000,4
60116,2009,35050.000,10
60116,2009,35450.000,7
60116,2009,37420.000,7
60116,2009,37930.000,1
60116,2009,38280.000,3
60116,2009,38360.000,4
60116,2009,38570.000,20
60116,2009,38580.000,4
60116,2009,39210.000,8
60116,2009,39370.000,3
60116,2009,39460.000,6
60116,2009,39570.000,1
60116,2009,39580.000,2
60116,2009,39620.000,6
60116,2009,39830.000,1
60116,2009,40270.000,15
60116,2009,40320.000,6
60116,2009,40870.000,2
60116,2009,41530.000,7
60116,2009,41540.000,1
60116,2009,41860.000,3
60116,2009,42380.000,5
60116,2009,42600.000,40
60116,2009,43580.000,1
60116,2009,43820.000,1
60116,2009,43990.000,6
60116,2009,46070.000,1
60116,2009,46150.000,4
60116,2009,49710.000,27
60116,2009,49810.000,3
60116,2009,50020.000,5
60116,2009,50110.000,3
60116,2009,50690.000,2
60116,2009,51320.000,1
60116,2009,51700.000,1
60116,2009,52120.000,4
60116,2009,52540.000,2
60116,2009,53270.000,13
60116,2009,53310.000,23
60126,2009,3430.000,9
60126,2009,3470.000,87
60126,2009,13040.000,3
60126,2009,13170.000,4
60126,2009,13210.000,18
60126,2009,21650.000,1
60126,2009,34050.000,3
60126,2009,35050.000,7
60126,2009,35470.000,6
60126,2009,37160.000,4
60126,2009,38570.000,8
60126,2009,38580.000,2
60126,2009,38720.000,47
60126,2009,39210.000,6
60126,2009,39520.000,2
60126,2009,39760.000,1
60126,2009,39830.000,3
60126,2009,40270.000,1
60126,2009,42600.000,25
60126,2009,43600.000,1
60126,2009,44940.000,1
60126,2009,46110.000,2
60126,2009,49920.000,9
60126,2009,50130.000,17
60126,2009,51400.000,1
60126,2009,51650.000,55
60126,2009,51700.000,4
60126,2009,51710.000,1
60126,2009,51840.000,1
60126,2009,52400.000,4
60126,2009,52540.000,1
60126,2009,53270.000,6
60130,2009,3430.000,19
60130,2009,3490.000,1
60130,2009,13210.000,15
60130,2009,16010.000,1
60130,2009,24050.000,5
60130,2009,35050.000,17
60130,2009,35470.000,65
60130,2009,35530.000,14
60130,2009,37160.000,11
60130,2009,38570.000,17
60130,2009,39760.000,7
60130,2009,41170.000,2
60130,2009,42600.000,36
60130,2009,42820.000,1
60130,2009,49920.000,5
60130,2009,50120.000,1
60130,2009,51230.000,21
60130,2009,51400.000,1
60130,2009,51650.000,17
60130,2009,52120.000,4
60130,2009,52400.000,12
60153,2009,3360.000,1
60153,2009,13210.000,33
60153,2009,23730.000,1
60153,2009,24500.000,8
60153,2009,33670.000,5
60153,2009,33920.000,2
60153,2009,34050.000,9
60153,2009,35050.000,1
60153,2009,35450.000,10
60153,2009,37420.000,4
60153,2009,38280.000,2
60153,2009,38390.000,8
60153,2009,38440.000,13
60153,2009,38580.000,29
60153,2009,38720.000,3
60153,2009,38950.000,11
60153,2009,39130.000,102
60153,2009,39210.000,18
60153,2009,39370.000,2
60153,2009,39580.000,2
60153,2009,41120.000,2
60153,2009,41530.000,3
60153,2009,41540.000,10
60153,2009,41860.000,2
60153,2009,42380.000,15
60153,2009,42600.000,4
60153,2009,42740.000,1
60153,2009,43580.000,1
60153,2009,43740.000,1
60153,2009,44300.000,2
60153,2009,49680.000,16
60153,2009,49710.000,5
60153,2009,50020.000,20
60153,2009,50040.000,13
60153,2009,50110.000,77
60153,2009,50120.000,2
60153,2009,50500.000,1
60153,2009,51320.000,4
60153,2009,51520.000,9
60153,2009,51700.000,107
60153,2009,51720.000,10
60153,2009,51770.000,31
60153,2009,52120.000,4
60153,2009,53270.000,2
60154,2009,13210.000,5
60154,2009,17980.000,4
60154,2009,21650.000,17
60154,2009,24080.000,1
60154,2009,24500.000,10
60154,2009,33670.000,47
60154,2009,33840.000,5
60154,2009,33930.000,1
60154,2009,33970.000,13
60154,2009,34050.000,5
60154,2009,35450.000,7
60154,2009,37420.000,17
60154,2009,37520.000,23
60154,2009,37930.000,5
60154,2009,38280.000,3
60154,2009,38360.000,3
60154,2009,38390.000,11
60154,2009,38440.000,7
60154,2009,38580.000,9
60154,2009,38880.000,3
60154,2009,38950.000,15
60154,2009,39080.000,3
60154,2009,39130.000,43
60154,2009,39210.000,5
60154,2009,39370.000,11
60154,2009,39570.000,1
60154,2009,39580.000,1
60154,2009,39620.000,1
60154,2009,39830.000,2
60154,2009,40320.000,8
60154,2009,40870.000,3
60154,2009,41120.000,1
60154,2009,41540.000,13
60154,2009,41860.000,11
60154,2009,42380.000,63
60154,2009,42600.000,4
60154,2009,43010.000,2
60154,2009,43500.000,1
60154,2009,43580.000,10
60154,2009,43740.000,5
60154,2009,43820.000,7
60154,2009,44300.000,1
60154,2009,44940.000,2
60154,2009,46150.000,22
60154,2009,49680.000,2
60154,2009,49710.000,16
60154,2009,50020.000,19
60154,2009,50110.000,5
60154,2009,50120.000,2
60154,2009,50200.000,3
60154,2009,50500.000,5
60154,2009,50510.000,2
60154,2009,50690.000,4
60154,2009,51320.000,16
60154,2009,51400.000,3
60154,2009,51410.000,1
60154,2009,51520.000,24
60154,2009,51700.000,43
60154,2009,51770.000,20
60154,2009,52120.000,6
60154,2009,52400.000,2
60154,2009,53260.000,2
60154,2009,53310.000,1
60154,2009,53520.000,5
60154,2009,53690.000,4
60154,2009,53810.000,5
60154,2009,54150.000,8
60155,2009,13040.000,4
60155,2009,13210.000,30
60155,2009,21490.000,1
60155,2009,33670.000,6
60155,2009,33930.000,1
60155,2009,34050.000,5
60155,2009,35450.000,9
60155,2009,35470.000,10
60155,2009,35490.000,3
60155,2009,38580.000,9
60155,2009,38720.000,66
60155,2009,39130.000,176
60155,2009,39210.000,18
60155,2009,42380.000,2
60155,2009,42600.000,21
60155,2009,43010.000,1
60155,2009,43740.000,2
60155,2009,44300.000,2
60155,2009,49710.000,1
60155,2009,49920.000,9
60155,2009,50040.000,1
60155,2009,50110.000,31
60155,2009,50120.000,11
60155,2009,51400.000,2
60155,2009,51520.000,18
60155,2009,51700.000,146
60155,2009,51780.000,1
60155,2009,52120.000,10
60155,2009,52400.000,11
60155,2009,53270.000,4
60155,2009,53690.000,3
60164,2009,3430.000,1
60164,2009,3470.000,4
60164,2009,13170.000,7
60164,2009,13210.000,9
60164,2009,16010.000,4
60164,2009,33670.000,1
60164,2009,33920.000,1
60164,2009,34050.000,3
60164,2009,35050.000,10
60164,2009,35450.000,13
60164,2009,35470.000,1
60164,2009,37160.000,1
60164,2009,37380.000,1
60164,2009,38280.000,2
60164,2009,38360.000,2
60164,2009,38570.000,4
60164,2009,38580.000,23
60164,2009,38620.000,9
60164,2009,38720.000,1
60164,2009,39130.000,1
60164,2009,39460.000,1
60164,2009,39830.000,11
60164,2009,40270.000,5
60164,2009,42600.000,62
60164,2009,43410.000,1
60164,2009,49810.000,6
60164,2009,50020.000,1
60164,2009,50120.000,4
60164,2009,50130.000,11
60164,2009,51320.000,2
60164,2009,51650.000,1
60164,2009,52540.000,2
60164,2009,53270.000,14
60164,2009,54150.000,1
60166,2009,3430.000,3
60166,2009,13210.000,6
60166,2009,34050.000,1
60166,2009,35050.000,3
60166,2009,35470.000,3
60166,2009,37160.000,2
60166,2009,38570.000,4
60166,2009,38620.000,9
60166,2009,38720.000,39
60166,2009,39210.000,2
60166,2009,39760.000,5
60166,2009,40270.000,1
60166,2009,42600.000,33
60166,2009,42820.000,3
60166,2009,49810.000,3
60166,2009,49920.000,76
60166,2009,50120.000,13
60166,2009,50130.000,3
60166,2009,51650.000,16
60166,2009,51700.000,52
60166,2009,51710.000,6
60166,2009,53270.000,6
60201,2009,3470.000,10
60201,2009,13040.000,3
60201,2009,13210.000,14
60201,2009,21490.000,2
60201,2009,33670.000,3
60201,2009,33920.000,1
60201,2009,34050.000,7
60201,2009,35050.000,13
60201,2009,35450.000,5
60201,2009,35470.000,5
60201,2009,37160.000,7
60201,2009,38280.000,1
60201,2009,38360.000,75
60201,2009,38580.000,9
60201,2009,39080.000,4
60201,2009,39210.000,6
60201,2009,39460.000,11
60201,2009,39830.000,1
60201,2009,40270.000,2
60201,2009,41120.000,1
60201,2009,41540.000,5
60201,2009,42380.000,2
60201,2009,42600.000,26
60201,2009,43010.000,56
60201,2009,43740.000,1
60201,2009,44300.000,1
60201,2009,49710.000,5
60201,2009,50020.000,25
60201,2009,50040.000,6
60201,2009,50120.000,26
60201,2009,50130.000,5
60201,2009,50140.000,16
60201,2009,51320.000,2
60201,2009,51400.000,5
60201,2009,51410.000,1
60201,2009,51520.000,4
60201,2009,51700.000,6
60201,2009,51770.000,10
60201,2009,52120.000,5
60201,2009,52400.000,4
60201,2009,53270.000,33
60201,2009,53690.000,1
60201,2009,54150.000,10
60263,2009,34050.000,4
60263,2009,35050.000,4
60263,2009,35450.000,2
60263,2009,37160.000,5
60263,2009,38360.000,2
60263,2009,38580.000,15
60263,2009,42380.000,1
60263,2009,42600.000,19
60263,2009,50020.000,1
60263,2009,50130.000,1
60263,2009,51700.000,12
60263,2009,52540.000,1
61008,2009,3360.000,11
61008,2009,12790.000,10
61008,2009,13210.000,25
61008,2009,17790.000,1
61008,2009,23940.000,12
61008,2009,24070.000,3
61008,2009,24080.000,1
61008,2009,24500.000,4
61008,2009,24740.000,2
61008,2009,33680.000,7
61008,2009,33840.000,4
61008,2009,33900.000,1
61008,2009,34040.000,8
61008,2009,35070.000,8
61008,2009,35490.000,5
61008,2009,37400.000,4
61008,2009,37520.000,5
61008,2009,37570.000,12
61008,2009,37940.000,15
61008,2009,38440.000,43
61008,2009,38580.000,3
61008,2009,38880.000,9
61008,2009,39120.000,16
61008,2009,39210.000,11
61008,2009,39350.000,20
61008,2009,39480.000,27
61008,2009,39580.000,4
61008,2009,40130.000,3
61008,2009,40320.000,14
61008,2009,41120.000,1
61008,2009,41520.000,2
61008,2009,41800.000,1
61008,2009,41910.000,14
61008,2009,42380.000,47
61008,2009,42580.000,57
61008,2009,42600.000,5
61008,2009,42750.000,2
61008,2009,43010.000,49
61008,2009,43360.000,23
61008,2009,43450.000,6
61008,2009,43740.000,24
61008,2009,43780.000,2
61008,2009,44040.000,1
61008,2009,44060.000,3
61008,2009,44180.000,1
61008,2009,44190.000,5
61008,2009,44230.000,9
61008,2009,44300.000,20
61008,2009,46140.000,7
61008,2009,49770.000,3
61008,2009,50020.000,25
61008,2009,50070.000,9
61008,2009,50200.000,1
61008,2009,50500.000,25
61008,2009,50520.000,1
61008,2009,51220.000,18
61008,2009,51300.000,7
61008,2009,51430.000,7
61008,2009,51510.000,8
61008,2009,51520.000,47
61008,2009,51780.000,49
61008,2009,52120.000,13
61008,2009,52240.000,1
61008,2009,52510.000,14
61008,2009,53270.000,6
61008,2009,53710.000,14
61008,2009,54150.000,17
61009,2009,3360.000,5
61009,2009,12790.000,4
61009,2009,13210.000,27
61009,2009,17790.000,11
61009,2009,23940.000,5
61009,2009,24070.000,6
61009,2009,24080.000,6
61009,2009,24500.000,2
61009,2009,24740.000,1
61009,2009,34040.000,2
61009,2009,35070.000,3
61009,2009,37520.000,3
61009,2009,37570.000,9
61009,2009,37940.000,20
61009,2009,38440.000,43
61009,2009,38880.000,4
61009,2009,39210.000,1
61009,2009,39350.000,9
61009,2009,39480.000,14
61009,2009,39580.000,8
61009,2009,39660.000,1
61009,2009,40130.000,1
61009,2009,40320.000,18
61009,2009,40870.000,1
61009,2009,41520.000,2
61009,2009,41910.000,8
61009,2009,42380.000,47
61009,2009,42580.000,21
61009,2009,42600.000,7
61009,2009,43010.000,53
61009,2009,43740.000,1
61009,2009,43780.000,1
61009,2009,43820.000,2
61009,2009,44190.000,3
61009,2009,44300.000,1
61009,2009,46140.000,5
61009,2009,50020.000,16
61009,2009,50070.000,2
61009,2009,50500.000,6
61009,2009,50520.000,1
61009,2009,51220.000,21
61009,2009,51300.000,2
61009,2009,51430.000,3
61009,2009,51520.000,48
61009,2009,51780.000,36
61009,2009,52510.000,4
61009,2009,53270.000,14
61009,2009,53710.000,14
61009,2009,54150.000,60
61014,2009,13210.000,19
61014,2009,15840.000,1
61014,2009,17790.000,10
61014,2009,21480.000,1
61014,2009,23940.000,4
61014,2009,24070.000,6
61014,2009,24080.000,3
61014,2009,24500.000,3
61014,2009,24740.000,5
61014,2009,33680.000,4
